time,speed,accel,energy_density,fuel
1539,0,0,0,0.312125958430898
1540,0,0,0,0.312125958430898
1541,0,0,0,0.312125958430898
1542,0,0,0,0.312125958430898
1543,0,0,0,0.312125958430898
1544,0,0,0,0.312125958430898
1545,0,0,0,0.312125958430898
1546,0,0,0,0.312125958430898
1547,0,0,0,0.312125958430898
1548,0,0,0,0.312125958430898
1549,0,0,0,0.312125958430898
1550,0,0,0,0.312125958430898
1551,0,0,0,0.312125958430898
1552,0,0,0,0.312125958430898
1553,0,0,0,0.312125958430898
1554,0,0,0,0.312125958430898
1555,0,0,0,0.312125958430898
1556,0,0,0,0.312125958430898
1557,0.169085006531807,0.0469680573699463,0.185054146037588,0.312144463845502
1558,0.787726733288539,0.171844924099092,0.744703003563147,0.312218934145858
1559,0,-0.218812981469039,0.547032453672597,0.312273637391225
1560,1.13773129690896,0.3160364713636,1.24518369717258,0.312398155760943
1561,0,-0.3160364713636,0.790091178409,0.312477164878784
1562,0,0,0,0.312477164878784
1563,5.45999883132041,1.51666634203345,5.97566538761179,0.313074731417545
1564,0.45820408501555,-1.38938742952913,3.65675020782904,0.313440406438328
1565,3.98267712013307,0.979020287532645,4.04062156688484,0.313844468595016
1566,8.05109275119145,1.13011545307177,6.045725733156,0.314449041168332
1567,1.3480567645695,-1.86195444072832,5.1941088076486,0.314968452049097
1568,1.58101506135351,0.064710637995559,0.794182619530302,0.31504787031105
1569,3.37594405348552,0.498591386703335,2.59685608815255,0.315307555919865
1570,6.51932216023043,0.873160585206919,4.79063032710947,0.315786618952576
1571,4.86698000094465,-0.458983933134937,3.0942518332152,0.316096044135897
1572,2.77291831159355,-0.581683802597529,2.56337683113124,0.31635238181901
1573,1.15004584202768,-0.450797908212742,1.58701310734293,0.316511083129745
1574,4.85634667565527,1.029528009341,4.5163586936146,0.316962718999106
1575,5.33656360135285,0.13339359047155,2.46810941672001,0.317209529940778
1576,4.36149290579887,-0.270852970987215,2.42172958978759,0.317451702899757
1577,5.08296908523655,0.2004100498438,2.53421275870412,0.317705124175627
1578,2.42009434179136,-0.739687428734775,2.81725630855348,0.317986849806483
1579,7.12897321533825,1.30802190931858,6.12164405943175,0.318599014212426
1580,0,-1.98027033759396,4.95067584398489,0.319094081796824
1581,5.28794592061796,1.46887386683832,5.787363035343,0.319672818100359
1582,6.4659692587713,0.327228705042594,3.40445946611501,0.32001326404697
1583,1.46829615887936,-1.38824252774776,4.05792478292115,0.320419056525262
1584,3.35544115617605,0.524206943693524,2.65269382170423,0.320684325907433
1585,3.87535879306149,0.144421565801513,1.91119743172838,0.320875445650606
1586,0.596564238056853,-0.910776265279066,2.51556635842041,0.321127002286448
1587,1.81317240054861,0.337946711803266,1.57013573972761,0.32128401586042
1588,2.48381063335237,0.186288398001043,1.45924524834355,0.321429940385255
1589,0,-0.689947398153435,1.72486849538359,0.321602427234793
1590,2.5054711092225,0.695964197006251,2.74209893620463,0.321876637128414
1591,2.65644460312312,0.0419370816390616,1.1674205453469,0.321993379182948
1592,0,-0.737901278645312,1.84475319661328,0.32217785450261
1593,0,0,0,0.32217785450261
1594,0,0,0,0.32217785450261
1595,0,0,0,0.32217785450261
1596,0,0,0,0.32217785450261
1597,0.757580292122666,0.210438970034074,0.829129541934251,0.322260767456803
1598,0,-0.210438970034074,0.526097425085184,0.322313377199312
1599,0,0,0,0.322313377199312
1600,0,0,0,0.322313377199312
1601,0,0,0,0.322313377199312
1602,0,0,0,0.322313377199312
1603,0,0,0,0.322313377199312
1604,1.27019779930224,0.3528327220284,1.3901609247919,0.322452393291791
1605,0,-0.3528327220284,0.882081805070999,0.322540601472298
1606,0,0,0,0.322540601472298
1607,0,0,0,0.322540601472298
1608,0,0,0,0.322540601472298
1609,0,0,0,0.322540601472298
1610,0,0,0,0.322540601472298
1611,0.8211660015412,0.228101667094778,0.898720568353424,0.322630473529133
1612,0,-0.228101667094778,0.570254167736944,0.322687498945907
1613,0,0,0,0.322687498945907
1614,0,0,0,0.322687498945907
1615,0,0,0,0.322687498945907
1616,0,0,0,0.322687498945907
1617,0,0,0,0.322687498945907
1618,0,0,0,0.322687498945907
1619,1.75695264870647,0.488042402418465,1.92288706552875,0.32287978765246
1620,3.13106680943607,0.381698377980443,2.20667266872554,0.323100454919332
1621,3.03372472368853,-0.0270394682632043,1.28108856013342,0.323228563775346
1622,0,-0.842701312135704,2.10675328033926,0.32343923910338
1623,1.71432484326975,0.476201345352709,1.87623330068967,0.323626862433448
1624,3.50077896280202,0.496237255425629,2.64090472368488,0.323890952905817
1625,0,-0.972438600778338,2.43109650194584,0.324134062556012
1626,0.418617200116179,0.116282555587828,0.45815326901604,0.324179877882913
1627,2.73389557486257,0.643132881873998,2.70139043463002,0.324450016926376
1628,4.69187499116053,0.543883171193878,3.23645792444891,0.324773662718821
1629,10.2268927431314,1.53750493110302,7.93451942501012,0.325567114661322
1630,7.58794182892732,-0.733041920612248,4.86778153310155,0.326053892814632
1631,4.15377052338144,-0.953936473762746,4.04634939375944,0.326458527754008
1632,3.81906582322646,-0.0929735278208268,1.76006014884265,0.326634533768892
1633,10.4702744183812,1.84755794309853,8.8070046250988,0.327515234231402
1634,14.1677525161494,1.02707724938005,8.23479412990988,0.328338713644393
1635,6.50231723245514,-2.12928757880395,7.92414583999193,0.329131128228392
1636,4.5305358754016,-0.547717043625982,3.1815069592256,0.329449278924315
1637,1.63092395485744,-0.805447755706712,2.66598897120976,0.329715877821436
1638,8.63130326297785,1.94454980781122,8.3138958247192,0.330547267403908
1639,6.35042969851118,-0.63357599012963,4.12411185472855,0.330959678589381
1640,8.6923771759831,0.650540965964421,5.10330328530429,0.331470008917911
1641,2.12798511729309,-1.823442238525,5.40979964322974,0.332010988882234
1642,5.18059406455284,0.847946929794374,4.19210495030707,0.332430199377265
1643,2.05264463257834,-0.868874842215138,2.99324495856918,0.332729523873122
1644,7.35157512867499,1.47192513780462,6.62044289598155,0.33339156816272
1645,1.34642816719224,-1.66809637818965,4.70881221235102,0.333862449383955
1646,2.17819325360943,0.231045857338108,1.44889194478904,0.334007338578434
1647,0.810641011470367,-0.379875622816407,1.27394546162916,0.334134733124597
1648,4.2293577473735,0.949643537750871,4.06585194332658,0.33454131831893
1649,1.91247929867742,-0.643577346860024,2.37393508662103,0.334778711827592
1650,0,-0.531244249632615,1.32811062408154,0.33491152289
1651,0,0,0,0.33491152289
1652,0,0,0,0.33491152289
1653,0,0,0,0.33491152289
1654,0,0,0,0.33491152289
1655,0,0,0,0.33491152289
1656,0,0,0,0.33491152289
1657,0,0,0,0.33491152289
1658,0,0,0,0.33491152289
1659,0,0,0,0.33491152289
1660,0,0,0,0.33491152289
1661,0,0,0,0.33491152289
1662,0,0,0,0.33491152289
1663,0,0,0,0.33491152289
1664,0,0,0,0.33491152289
1665,0,0,0,0.33491152289
1666,0,0,0,0.33491152289
1667,0,0,0,0.33491152289
1668,0,0,0,0.33491152289
1669,0,0,0,0.33491152289
1670,0,0,0,0.33491152289
1671,0,0,0,0.33491152289
1672,3.78653071476134,1.05181408743371,4.1441475044888,0.335325937640449
1673,0,-1.05181408743371,2.62953521858426,0.335588891162307
1674,0,0,0,0.335588891162307
1675,0,0,0,0.335588891162307
1676,0,0,0,0.335588891162307
1677,0,0,0,0.335588891162307
1678,0.246228356843311,0.0683967657898086,0.269483257211846,0.335615839488028
1679,6.31970753042745,1.68707754821782,6.74557688271552,0.3362903971763
1680,0,-1.75547431400762,4.38868578501906,0.336729265754802
1681,2.25004948745173,0.625013746514369,2.46255416126661,0.336975521170928
1682,0,-0.625013746514369,1.56253436628592,0.337131774607557
1683,7.78380014122975,2.16216670589715,8.51893682123479,0.33798366828968
1684,4.07440098432308,-1.0303886546963,4.20573203046998,0.338404241492727
1685,2.58628332666623,-0.413366016015791,2.06792837070597,0.338611034329798
1686,5.38633842100681,0.777793081761273,4.09901807280591,0.339020936137079
1687,3.99803528781836,-0.385639759219016,2.56331351317488,0.339277267488396
1688,7.78046668913696,1.05067538925517,5.7388751487927,0.339851155003275
1689,4.2973316409382,-0.967537513388544,4.13777643984664,0.34026493264726
1690,1.83189898517092,-0.684842404379801,2.44486560501787,0.340509419207762
1691,6.22062129505297,1.21908953052279,5.53597234432817,0.341063016442195
1692,10.3894507883264,1.15800819257596,7.05080079677048,0.341768096521872
1693,2.27902046071466,-2.25289731322549,6.54385146734959,0.342422481668607
1694,5.24009553823303,0.822520854866214,4.15234035245875,0.342837715703852
1695,9.01448449032749,1.04844137558179,6.22689723508548,0.343460405427361
1696,0.20675395682749,-2.44659181486111,6.19918111988378,0.344080323539349
1697,7.74522294278521,2.09401916276603,8.33313708402917,0.344913637247752
1698,7.96522035111875,0.0611103912037608,3.3388641184569,0.345247523659598
1699,6.12172379642375,-0.512082376304168,3.72889545932992,0.345620413205531
1700,2.88545020410098,-0.898964886756323,3.4015922985312,0.345960572435384
1701,4.83269800866349,0.540902167934028,3.28533462330047,0.346289105897714
1702,4.73842852719665,-0.0261859670741223,1.96083632856396,0.346485189530571
1703,6.82053726032534,0.578363536980193,4.17412374658062,0.346902601905229
1704,5.51726527924961,-0.362019994743258,3.11195609855799,0.347213797515084
1705,1.94930199979442,-0.991100910959776,3.25747307731721,0.347539544822816
1706,7.30005217651981,1.48631949353483,6.635819604445,0.348203126783261
1707,1.70160267680488,-1.55512486103193,4.56845322330177,0.348659972105591
1708,0,-0.472667410223577,1.18166852555894,0.348778138958147
1709,0,0,0,0.348778138958147
1710,2.57582998390642,0.715508328862894,2.8191028157198,0.349060049239719
1711,0,-0.715508328862894,1.78877082215723,0.349238926321934
1712,1.41911631674166,0.394198976872684,1.55314396887837,0.349394240718822
1713,0,-0.394198976872684,0.985497442181709,0.34949279046304
1714,5.02004410243732,1.39445669512148,5.49415937877862,0.350042206400918
1715,0,-1.39445669512148,3.48614173780369,0.350390820574699
1716,0,0,0,0.350390820574699
1717,0,0,0,0.350390820574699
1718,0,0,0,0.350390820574699
1719,0,0,0,0.350390820574699
1720,0,0,0,0.350390820574699
1721,0,0,0,0.350390820574699
1722,0,0,0,0.350390820574699
1723,0,0,0,0.350390820574699
1724,0,0,0,0.350390820574699
1725,0,0,0,0.350390820574699
1726,0,0,0,0.350390820574699
1727,0,0,0,0.350390820574699
1728,0,0,0,0.350390820574699
1729,0,0,0,0.350390820574699
1730,0,0,0,0.350390820574699
1731,0,0,0,0.350390820574699
1732,0,0,0,0.350390820574699
1733,0,0,0,0.350390820574699
1734,0,0,0,0.350390820574699
1735,0,0,0,0.350390820574699
1736,1.04781323836411,0.291059232878919,1.14677337754294,0.350505497912453
1737,0,-0.291059232878919,0.727648082197296,0.350578262720673
1738,0,0,0,0.350578262720673
1739,0,0,0,0.350578262720673
1740,4.74995663336112,1.31943239815587,5.19856364873412,0.351098119085546
1741,0,-1.31943239815587,3.29858099538967,0.351427977185085
1742,5.12952716997174,1.42486865832548,5.61398251380241,0.351989375436465
1743,2.94004238001054,-0.608190219433667,2.69649250058838,0.352259024686524
1744,1.6512623323437,-0.357994457685235,1.55549107715057,0.352414573794239
1745,6.24643335574961,1.27643639539053,5.68966433077617,0.352983540227317
1746,6.47401375433353,0.0632167773844213,2.74764744519446,0.353258304971836
1747,3.68045174528654,-0.775989446957497,3.41215431550836,0.353599520403387
1748,8.34672130933269,1.29618599001282,6.57915349876513,0.354257435753264
1749,10.1979870307604,0.514240478174361,5.36479600774006,0.354793915354038
1750,4.99930779548944,-1.44407756535304,5.60991703157838,0.355354907057195
1751,4.71423014974594,-0.0791882349287517,2.08366264722025,0.355563273321917
1752,6.92025356888933,0.612784283095388,4.3000621352942,0.355993279535447
1753,6.92415586438412,0.00108397097077341,2.77237227318058,0.356270516762765
1754,8.3896645528345,0.407085746791773,4.37358018811323,0.356707874781576
1755,5.23322852307666,-0.876787786043845,4.28526087434028,0.35713640086901
1756,8.11247120856671,0.799789634858348,5.24446257057255,0.357660847126068
1757,9.01467754299363,0.250612870674144,4.23240319388281,0.358084087445456
1758,6.2389847628206,-0.771025772270284,4.42315833580395,0.358526403279036
1759,5.94116580033956,-0.0827274895780667,2.58328504408099,0.358784731783444
1760,1.43317898775748,-1.25221855905058,3.70381799272944,0.359155113582717
1761,1.33569939132316,-0.0270776656761996,0.601973920719764,0.359215310974789
1762,0.0745435076310379,-0.350321078803368,0.905620100060836,0.359305872984795
1763,0.281919676833945,0.0576044914452519,0.256779099346708,0.35933155089473
1764,3.06141338775062,0.772081586365742,3.1547693210146,0.359647027826831
1765,0,-0.850392607708505,2.12598151927126,0.359859625978759
1766,9.17861530780936,2.54961536328038,10.0454845313247,0.360864174431891
1767,4.07194536317883,-1.41851942906404,5.17507671793162,0.361381682103684
1768,0,-1.13109593421634,2.82773983554086,0.361664456087238
1769,0,0,0,0.361664456087238
1770,0,0,0,0.361664456087238
1771,0,0,0,0.361664456087238
1772,0,0,0,0.361664456087238
1773,1.41889834386907,0.394138428852518,1.55290540967892,0.361819746628206
1774,0,-0.394138428852518,0.985346072131296,0.361918281235419
1775,0,0,0,0.361918281235419
1776,0,0,0,0.361918281235419
1777,0,0,0,0.361918281235419
1778,0,0,0,0.361918281235419
1779,0,0,0,0.361918281235419
1780,0,0,0,0.361918281235419
1781,0,0,0,0.361918281235419
1782,0,0,0,0.361918281235419
1783,0,0,0,0.361918281235419
1784,0,0,0,0.361918281235419
1785,0,0,0,0.361918281235419
1786,0,0,0,0.361918281235419
1787,0,0,0,0.361918281235419
1788,0,0,0,0.361918281235419
1789,0,0,0,0.361918281235419
1790,0,0,0,0.361918281235419
1791,0,0,0,0.361918281235419
1792,0,0,0,0.361918281235419
1793,0,0,0,0.361918281235419
1794,0,0,0,0.361918281235419
1795,0,0,0,0.361918281235419
1796,0,0,0,0.361918281235419
1797,0.824250522853518,0.228958478570422,0.902096405567462,0.362008490875976
1798,0,-0.228958478570422,0.572396196426054,0.362065730495619
1799,0,0,0,0.362065730495619
1800,0.828033915806198,0.230009421057277,0.906237118965672,0.362156354207515
