time,speed,accel,energy_density,fuel
1253,48.2342153598105,2.06187769630573,132.938380384689,16.4001891926391
1254,47.5283969981507,-0.196060656016621,127.991510439302,16.412988343683
1255,50.305456288842,0.771405358525363,130.54069591185,16.4260424132742
1256,51.8485189126967,0.428628506626294,130.300978831644,16.4390725111573
1257,48.9976144702982,-0.791917900666243,130.068840539785,16.4520793952113
1258,50.5564019411866,0.432996519691212,129.795052075703,16.4650589004189
1259,48.4715123281766,-0.579136003613883,129.326444940305,16.4779915449129
1260,54.7718792905563,1.75010193399437,134.774006551208,16.491468945568
1261,51.856070835798,-0.809946792988428,131.25729531679,16.5045946750997
1262,50.628191293634,-0.3410776506011,129.593970643956,16.5175540721641
1263,51.3654748701254,0.204800993469829,129.548192431725,16.5305088914073
1264,58.6842160945699,2.0329836734568,137.04614562147,16.5442135059694
1265,55.2180980635364,-0.962810564175959,132.984265635854,16.557511932533
1266,55.3874990231952,0.047055822127437,130.762639164597,16.5705881964495
1267,55.5302796864415,0.0396612953461922,130.801265112942,16.5836683229608
1268,56.2318148329921,0.19487087404184,131.469903118301,16.5968153132726
1269,56.5860650454921,0.0984028368055512,131.370433110211,16.6099523565836
1270,55.4357255728534,-0.319538742399646,131.46313708514,16.6230986702921
1271,60.7417334549957,1.47389107837287,136.47142107793,16.6367458123999
1272,55.0189852927871,-1.58965226728017,134.471724785315,16.6501929848785
1273,53.2747490688592,-0.484510062202192,131.011174783049,16.6632941023568
1274,54.5702997152146,0.359875179543163,131.217807834944,16.6764158831403
1275,59.295564886076,1.31257365857263,135.489660100862,16.6899648491504
1276,57.9636044118814,-0.36998902060962,132.600414316277,16.703224890582
1277,58.9419271939413,0.271756328349964,132.746161698451,16.7164995067518
1278,54.5262802992903,-1.22656858184749,133.366933574335,16.7298362001093
1279,55.3017267644084,0.215401795866145,131.149195195429,16.7429511196288
1280,49.0261119343347,-1.74322634168715,132.458510627952,16.7561969706916
1281,56.8690253947331,2.1785870723329,136.684077838725,16.7698653784755
1282,53.2197852030607,-1.01367783102012,132.312108658775,16.7830965893413
1283,53.1715214910963,-0.0134065866567725,129.79212506308,16.7960758018477
1284,55.4610617829075,0.635983414392004,132.264383249143,16.8093022401726
1285,50.9789932291128,-1.24501904272076,131.994144898447,16.8225016546624
1286,52.4372993453789,0.405085032296137,130.477632318892,16.8355494178943
1287,48.3101583792638,-1.14642804614307,130.680133467063,16.848617431241
1288,48.1667965344547,-0.0398227346691983,127.856275450455,16.8614030587861
1289,50.6722471950604,0.695958516834904,130.498795170111,16.8744529383031
1290,47.6900167492518,-0.828397346057946,129.637000064846,16.8874166383096
1291,42.9064554264391,-1.32876703411462,128.974499755862,16.9003140882851
1292,45.2747568790359,0.657861514610223,128.24455653814,16.913138543939
1293,54.9154921816956,2.67798202851656,137.15115194397,16.9268536591334
1294,46.9843728140386,-2.20308871323805,132.791470908711,16.9401328062242
1295,45.4968505730841,-0.413200622487351,127.721741785452,16.9529049804028
1296,43.0030442546071,-0.692723977354728,127.42302764523,16.9656472831673
1297,38.1889078986575,-1.33726009887489,127.10871340665,16.978358154508
1298,43.5152148564667,1.47952971050255,129.594910218843,16.9913176455298
1299,33.3815417144245,-2.81490920612284,128.879889701077,17.0042056344999
1300,39.4114809799757,1.6749831293198,128.44205021529,17.0170498395215
1301,37.4363820722253,-0.548638585486232,124.836149292606,17.0295334544507
1302,40.8420460176639,0.946017762621841,127.19186281362,17.0422526407321
1303,44.4454772694719,1.00095312550223,128.770573721544,17.0551296981042
1304,42.5794733110916,-0.518334432883439,126.817625406645,17.0678114606449
1305,39.5730021404783,-0.835130880725898,126.407028058006,17.0804521634507
1306,35.962499199382,-1.00291748363788,125.382293388847,17.0929903927896
1307,39.2460989526451,0.912111042573098,126.468717187491,17.1056372645083
1308,37.3566592570472,-0.524844359888314,124.74477460254,17.1181117419686
1309,42.3321505484433,1.38208091427671,128.878062505069,17.1309995482191
1310,39.4772079549463,-0.793039609304738,126.26348220524,17.1436258964396
1311,45.7315969093251,1.73733026510524,131.125964426493,17.1567384928823
1312,41.4297112926234,-1.1949682268616,128.049305084203,17.1695434233907
1313,37.5745913574638,-1.07086664865544,126.197003164624,17.1821631237072
1314,42.7621968768424,1.44100153316072,129.197382583639,17.1950828619655
1315,45.1085474479538,0.651764047530955,128.162829098009,17.2078991448753
1316,41.9334525598877,-0.881970802240581,127.468308029557,17.2206459756783
1317,45.7660464908207,1.06460942525915,129.457942159476,17.2335917698942
1318,45.4426198081601,-0.0898407451834871,126.891649786223,17.2462809348729
1319,46.1035936062458,0.183603832801581,127.390447024502,17.2590199795753
1320,44.5030184723903,-0.444604203848752,127.402717898578,17.2717602513652
1321,45.6321482928417,0.3136471723476,127.526977248006,17.28451294909
1322,46.1378235296805,0.140465343566343,127.296292770788,17.297242578367
1323,46.6670656300669,0.147011694551783,127.524355488406,17.3099950139159
1324,43.1768627517908,-0.969500799521133,128.184497099519,17.3228134636258
1325,47.9540909178448,1.32700782390388,130.989155926898,17.3359123792185
1326,44.8695343876295,-0.856821258393132,128.579866901035,17.3487703659086
1327,49.2180011564905,1.20790743579471,131.196969052083,17.3618900628138
1328,45.6841551773298,-0.981623883100179,129.217721778682,17.3748118349917
1329,53.5722642869315,2.1911414193338,135.396759263107,17.388351510918
1330,52.1941890011376,-0.382798690498303,130.324672326701,17.4013839781507
1331,48.3040489273006,-1.08059446495472,130.513105733307,17.414435288724
1332,56.2457769940728,2.20603557410339,136.503399732888,17.4280856286973
1333,53.5378014056785,-0.752215441220625,131.785659165323,17.4412641946138
1334,52.6834117443967,-0.237330461467167,130.156690851427,17.454279863699
1335,43.8430811525126,-2.45564738663449,132.166350927591,17.4674964987917
1336,46.1364471320528,0.637046105427853,128.537194116391,17.4803502182034
1337,47.6338653182134,0.415949496155711,128.583419867675,17.4932085601901
1338,48.500324707696,0.240683163745178,128.491837792441,17.5060577439694
1339,45.2289297639127,-0.908720817717603,128.853373949859,17.5189430813644
1340,50.7489498289174,1.53333890694576,132.622927198931,17.5322053740843
1341,46.7787658328977,-1.10282888778323,129.958578552617,17.5452012319395
1342,47.3607979930566,0.16167560004412,127.838508197333,17.5579850827593
1343,45.6724354276555,-0.468989601500292,127.931448174813,17.5707782275768
1344,46.4704666986291,0.221675353048207,127.632375062072,17.583541465083
1345,50.2303176271205,1.04440303569205,131.193134640078,17.596660778547
1346,39.9680277582014,-2.85063607469973,131.60380129003,17.609821158676
1347,41.893975242649,0.534985412346545,126.585053627926,17.6224796640388
1348,42.6642374120116,0.213961713711834,126.090599249084,17.6350887239637
1349,45.0261461272492,0.656085754232662,128.140672836481,17.6479027912473
1350,39.570744581573,-1.51538931824338,128.106771128238,17.6607134683601
1351,40.3437313084697,0.214718535249073,125.164288861511,17.6732298972463
1352,43.3134700272589,0.824927421885893,127.877706565618,17.6860176679029
1353,36.8178272138175,-1.80434522595595,127.727993950417,17.6987904672979
1354,42.9633848731873,1.70709934982494,129.943102323837,17.7117847775303
1355,40.1927582256947,-0.769618513192377,126.491149573259,17.7244338924876
1356,40.2544923860194,0.0171483778679615,124.634667899078,17.7368973592775
1357,37.9172605670308,-0.649231060830166,125.279981878888,17.7494253574654
1358,34.4307307274417,-0.968480510996951,124.683493568469,17.7618937068222
1359,32.1345150987454,-0.637837674637883,122.938400226093,17.7741875468449
1360,36.9564341272751,1.33942195236936,126.621128531833,17.786849659698
1361,38.2630882008433,0.362959464880069,124.702633942537,17.7993199230923
1362,37.9692023697605,-0.0816349530785547,123.881768330601,17.8117080999254
1363,35.2811549301855,-0.746679844326389,124.46916158289,17.8241550160836
1364,40.2907001737526,1.39154034543531,128.085130933089,17.8369635291769
1365,35.7737501155451,-1.25470834950209,125.936270919973,17.8495571562689
1366,33.9478235081292,-0.507201835393302,123.337133991735,17.8618908696681
1367,35.4759383112033,0.424476334187245,123.741566159949,17.8742650262841
1368,33.3801504622586,-0.582163291373509,123.297468413337,17.8865947731254
1369,37.4209633498988,1.12244802434449,126.264505400821,17.8992212236655
1370,40.2189947873321,0.777230954842584,126.520675302039,17.9118732911957
1371,38.9162899129192,-0.361862465114703,124.961172127954,17.9243694084085
1372,36.8412936693749,-0.576387845428958,124.667487081322,17.9368361571167
1373,32.3634277001427,-1.24385165812008,124.545000225357,17.9492906571392
1374,34.9291402596048,0.71269793318393,124.243400936802,17.9617149972329
1375,38.480244109306,0.986417736028101,126.348141983793,17.9743498114313
1376,37.5061357736278,-0.270585648799499,124.16891843145,17.9867667032744
1377,42.3748055389357,1.35240826814108,128.820942885927,17.999648797563
1378,40.7219425360246,-0.459128611919751,125.926598544209,18.0122414574174
1379,34.9638372767326,-1.59947368313667,126.474219118535,18.0248888793293
1380,41.696261100969,1.87011772895457,129.843798762774,18.0378732592055
1381,42.3355770779593,0.177587771386192,125.868200259649,18.0504600792315
1382,46.1073930273431,1.04772665260662,129.552273842454,18.0634153066158
1383,41.623145783927,-1.24562423428225,128.253318899276,18.0762406385057
1384,42.6477768829939,0.284619749740786,126.260660127549,18.0888667045184
1385,37.59732817649,-1.40290241847329,127.036187316779,18.1015703232501
1386,41.3744942218592,1.04921279038034,127.662829664695,18.1143366062166
1387,38.6681804518194,-0.751753825011071,125.836656743255,18.1269202718909
1388,43.0542627824909,1.21835620296431,128.757595620407,18.1397960314529
1389,41.4602087361087,-0.442792790661718,126.181065471098,18.1524141380001
1390,40.1816987184548,-0.355141671570536,125.450533666308,18.1649591913667
1391,44.2228393936599,1.12253907644585,128.985483448579,18.1778577397115
1392,41.8445058805326,-0.660648198090896,126.87942284744,18.1905456819963
1393,48.2377402289397,1.77589843011308,132.224842166859,18.203768166213
1394,51.120037512841,0.800638134417034,130.939610341179,18.2168621272471
1395,44.8339860374156,-1.74612540984039,130.788907939567,18.229941018041
1396,45.0951567171567,0.0725474110391961,126.709431214461,18.2426119611625
1397,38.1803396463404,-1.92078251967121,128.564092157714,18.2554683703783
1398,48.2902545943151,2.80830970777077,134.826876107153,18.268951057989
1399,41.6067736424035,-1.85652248664211,129.774015673567,18.2819284595563
1400,44.271070311177,0.740082407992632,128.048634144452,18.2947333229708
1401,42.0576745108509,-0.614832166757243,126.850150221233,18.3074183379929
1402,43.2022660160462,0.317942084776467,126.56576161836,18.3200749141547
1403,41.3735623751931,-0.507973233570307,126.309358034003,18.3327058499581
1404,41.4419879866222,0.0190071142858687,125.114312980364,18.3452172812562
1405,37.2362744630741,-1.16825375654115,126.305144176583,18.3578477956738
1406,40.1721931633519,0.815532972299398,126.597709696089,18.3705075666434
1407,34.6279252125342,-1.54007443078272,126.19135616197,18.3831267022596
1408,38.0659482741138,0.955006405994347,126.103895324631,18.3957370917921
1409,38.2243618719377,0.0440037771733041,123.889754191708,18.4081260672113
1410,36.1193298271516,-0.584731123551692,124.39955973974,18.4205660231853
1411,37.2098989208149,0.302935859350928,124.131299216703,18.4329791531069
1412,38.1726714300469,0.267436808119977,124.427660592319,18.4454219191662
1413,30.0343024685541,-2.26065804485911,126.155366099569,18.4580374557761
1414,29.769142563953,-0.0736555290558479,120.581795848221,18.4700956353609
1415,31.6215618205486,0.514560904609885,122.425026989744,18.4823381380599
1416,34.1440450512157,0.700689786296416,123.899342486227,18.4947280723085
1417,33.3137036299576,-0.230650394793906,122.392107438968,18.5069672830524
1418,30.6717310043523,-0.733881284890376,122.593395613967,18.5192266226138
1419,32.9880790398857,0.643430009870401,123.29380664063,18.5315560032779
1420,37.0472756817375,1.12755462273662,126.127796829537,18.5441687829608
1421,27.1939347215893,-2.73703915559675,126.210171777628,18.5567898001386
1422,27.5730061105861,0.105297608054667,119.782446464371,18.568768044785
1423,24.3639704028579,-0.891398807702258,120.464085180399,18.5808144533031
1424,30.0617897505762,1.58272759658842,124.471534891702,18.5932616067923
1425,31.9177139632015,0.515534503507012,122.545921844048,18.6055161989767
1426,28.3569439241984,-0.989102788611962,122.305534541209,18.6177467524308
1427,32.7450838824367,1.21892776617729,124.635352968418,18.6302102877276
1428,28.8480453050425,-1.08251071594281,122.735494911874,18.6424838372188
1429,30.4041514160407,0.432251697499481,121.732289810165,18.6546570661998
1430,32.9050534222555,0.694695001726332,123.388758873218,18.6669959420871
1431,31.8744371740928,-0.286282291156291,121.955480597528,18.6791914901469
1432,31.358230826385,-0.143390652141057,121.391768960907,18.691330667043
1433,35.0399354484341,1.02269572834697,125.062713500241,18.703836938393
1434,28.4116462816329,-1.84119143522257,124.45763710071,18.7162827021031
1435,30.191534389987,0.494413363431712,121.802647164574,18.7284629668195
1436,32.9392048117442,0.763241783821424,123.573786384251,18.740820345458
1437,31.4710370972333,-0.407824365141914,122.097975751748,18.7530301430331
1438,31.3624709497614,-0.0301572631866343,121.110381537871,18.7651411811869
1439,35.7407307599071,1.21618328059604,125.826750505453,18.7777238562375
1440,32.5890948258167,-0.875454426136232,123.714273995667,18.790095283637
1441,35.8295997708886,0.900140262519972,125.072190564655,18.8026025026935
1442,34.6198452191232,-0.336042931045933,123.178045415264,18.814920307235
1443,34.3744279838522,-0.068171454241954,122.410199829146,18.827161327218
1444,37.5451601549777,0.880758936423744,125.70996140305,18.8397323233583
1445,37.5115172558281,-0.00934524976378705,123.517970026741,18.8520841203609
1446,31.1490569848064,-1.76735007528378,125.367997982132,18.8646209201591
1447,36.446325085446,1.47146336128876,126.7471884374,18.8772956390029
1448,34.5769852290667,-0.519261071216478,123.618946769668,18.8896575336798
1449,38.4489889603076,1.07555659201137,126.558487064151,18.9023133823863
1450,36.208200459078,-0.622441250341556,124.529383309485,18.9147663207172
1451,38.5084844249088,0.638967768286353,125.490813190679,18.9273154020363
1452,42.4420063010466,1.09264496559383,128.198414934403,18.9401352435297
1453,43.8543218666369,0.392309879330642,127.012503444981,18.9528364938742
1454,41.1481911836556,-0.75170296749482,126.828533892199,18.9655193472634
1455,33.8963074353044,-2.01441215231978,127.084553354921,18.9782278025989
1456,42.9646385301976,2.51898085969256,131.97330756131,18.9914251333551
1457,41.5952560225815,-0.380384029893368,126.079062483766,19.0040330396034
1458,38.8730533792096,-0.756167400936635,125.929639854025,19.0166260035888
1459,45.0843337448777,1.72535565713002,130.837122640776,19.0297097158529
1460,36.0301851318826,-2.51504128138753,129.189677256222,19.0426286835785
1461,42.3572847540663,1.75752767282882,129.826733083699,19.0556113568869
1462,33.1667487632885,-2.55292666410496,128.139016165578,19.0684252585035
1463,34.7557098917265,0.441378091232778,123.495729184773,19.0807748314219
1464,31.8469146807316,-0.807998669720812,123.248762546595,19.0930997076766
1465,36.4309539017273,1.27334422805438,126.245742130827,19.1057242818897
1466,35.1806031405914,-0.347319655871109,123.430540395914,19.1180673359293
1467,31.4540483852475,-1.03515409870663,123.659504600866,19.1304332863894
1468,28.4854006007816,-0.824624384573854,121.945721201747,19.1426278585095
1469,23.8984189147916,-1.27416157944166,121.234771514521,19.154751335661
1470,28.4084694274539,1.25279180907285,122.985367293664,19.1670498723904
1471,26.2438191629111,-0.601291740150787,120.490757015541,19.1790989480919
1472,31.8156024190391,1.54771757114667,125.085534895482,19.1916075015815
1473,32.3632478598399,0.152123733555783,121.815608477825,19.2037890624292
1474,22.4434031633292,-2.75551241569742,124.356142304575,19.2162246766597
1475,22.5533923939535,0.0305525640623196,117.587738367737,19.2279834504965
1476,25.7372439755784,0.884403217118012,120.995905633026,19.2400830410598
1477,29.433272789093,1.02667467042075,122.829995791689,19.2523660406389
1478,29.8120146737717,0.105206079077414,120.677821067202,19.2644338227457
1479,29.9738505988932,0.0449544236448506,120.591926298669,19.2764930153755
1480,23.936453871682,-1.67705464644756,122.257218164792,19.288718737192
1481,22.7729083835619,-0.323207080033369,118.407181053508,19.3005594552974
1482,21.3246588365409,-0.402291540839144,118.025592386714,19.312362014536
1483,25.8214155064937,1.24909907498689,121.941313890065,19.324556145925
1484,26.2700209427303,0.124612621176829,119.309539930034,19.336487099918
1485,19.2575637985224,-1.94790476227997,121.062787425109,19.3485933786606
1486,23.366632728369,1.14140803606848,120.690173181519,19.3606623959787
1487,22.1956800784425,-0.325264624979582,118.181433593826,19.3724805393381
1488,25.66386982788,0.963386041510417,121.164013034928,19.3845969406416
1489,27.419372583517,0.487639654343624,120.676848169266,19.3966646254585
1490,27.7766067222693,0.0992317052089664,119.84872195193,19.4086494976537
1491,25.8878367291975,-0.524658331408837,120.156780520201,19.4206651757057
1492,23.4696888525638,-0.671707743509348,119.557144899799,19.4326208901957
1493,23.6422048624,0.0479211138433773,118.066684729568,19.4444275586687
1494,21.9454825714193,-0.47131174749464,118.446472397304,19.4562722059084
1495,29.3934878139577,2.06889034514956,125.419620988457,19.4688141680072
1496,23.6701953073973,-1.58980347404455,121.93258680807,19.481007426688
1497,21.014807441911,-0.737607740412865,118.739942327797,19.4928814209208
1498,24.887671423228,1.07579555036583,121.134557445206,19.5049948766653
1499,32.2474182353641,2.04437411448225,126.499902580351,19.5176448669234
1500,29.1851612369066,-0.850626944015971,122.290631854803,19.5298739301088
1501,27.8588063911844,-0.368431901589504,120.554602310448,19.5419293903399
1502,30.0975194541823,0.621864739721633,122.083669630977,19.554137757303
1503,31.1618197156567,0.295638961520674,121.693825290064,19.566307139832
1504,31.8019049098493,0.177801442831294,121.655265571018,19.5784726663891
1505,30.4120426254119,-0.386072856788166,121.619999192135,19.5906346663083
1506,38.238112781749,2.17390837676029,129.2200160546,19.6035566679138
1507,34.9528609569925,-0.91256995132123,124.7525692611,19.6160319248399
1508,24.6966514936582,-2.84894707314842,125.491028280334,19.6285810276679
1509,29.5737285455021,1.35474362551219,123.706350481981,19.6409516627161
1510,32.5777892586751,0.834461309214724,123.607268976507,19.6533123896138
1511,34.3571625167251,0.49427034945833,123.468540880336,19.6656592437018
1512,32.1416858424278,-0.615410187304805,122.885199805233,19.6779477636823
1513,32.9261362315212,0.21790288585928,122.205211707257,19.690168284853
1514,32.0924743323154,-0.231572749779391,121.905921607375,19.7023588770138
1515,29.0562359499727,-0.843399550650738,122.220993256616,19.7145809763394
1516,39.2669932651512,2.83632147643845,131.287600997157,19.7277097364392
1517,32.0963396567593,-1.99184822455328,126.308156424087,19.7403405520816
1518,39.4013787922487,2.02917753763594,129.323495360989,19.7532729016177
1519,29.4369268197096,-2.76790332570531,127.184529042147,19.7659913545219
1520,30.9561530515156,0.422007286612771,121.927479437138,19.7781841024656
1521,27.3643781938909,-0.997715238229094,121.930039373129,19.7903771064029
1522,28.2341019544442,0.241589933487031,120.387615615495,19.8024158679645
1523,32.968185773063,1.31502328294968,124.964832516599,19.8149123512161
1524,31.9465397947733,-0.283790549524935,121.978092291722,19.8271101604453
1525,26.4313610359111,-1.53199409968394,122.892529663574,19.8393994134117
1526,28.8563232000671,0.673600601154441,121.716530782913,19.8515710664899
1527,26.4011835020231,-0.681983249456668,120.755431524451,19.8636466096424
1528,29.5039193587763,0.861871071320351,122.446245421811,19.8758912341846
1529,23.9979522724702,-1.5294353017517,121.912769163367,19.8880825111009
1530,30.2513279392922,1.73704879633945,124.933153166566,19.9005758264176
1531,20.2110195678786,-2.7889745476149,123.546844196189,19.9129305108372
1532,25.0192567914748,1.33562145099896,121.836756344087,19.9251141864716
1533,18.9065573243613,-1.6979720741982,120.29755311524,19.9371439417831
1534,20.5875973746774,0.466955569532247,117.892427873702,19.9489331845705
1535,18.8833962390176,-0.473389204349961,117.226831506482,19.9606558677211
1536,26.1352078133259,2.01439210397454,123.980063385267,19.9730538740597
1537,20.4183647360224,-1.58801196591764,120.627375809203,19.9851166116406
1538,21.3445489960307,0.257273405557872,117.671003112307,19.9968837119518
1539,15.5513737326074,-1.60921535095092,118.73358787042,20.0087570707388
1540,16.5600683598031,0.28019295199879,115.814509723918,20.0203385217112
1541,20.1031493798425,0.984189172233176,118.99173268252,20.0322376949795
1542,18.4312398465965,-0.464419314790542,117.023544225615,20.0439400494021
1543,20.4651863372818,0.564985136301449,118.088537375666,20.0557489031396
1544,21.761621006607,0.360120741479239,118.094950256341,20.0675583981653
1545,15.4044993971536,-1.76586711373706,119.066467543204,20.0794650449196
1546,15.1892066601902,-0.0598035380454028,114.71519150919,20.0909365640705
1547,19.4725632769521,1.18982128243388,119.253578516866,20.1028619219222
1548,17.8096140242896,-0.461930347961805,116.76867147962,20.1145387890701
1549,18.3410679022157,0.147626077201681,116.19549235389,20.1261583383055
1550,15.8360441575402,-0.695839929076525,116.564017485707,20.1378147400541
1551,15.8942746700626,0.0161751423673426,114.888147723943,20.1493035548265
1552,20.3808968562316,1.24628394060249,119.758068593999,20.1612793616859
1553,24.0702779267376,1.02482807514055,120.680181358546,20.1733473798217
1554,18.7436078294386,-1.47963058258305,119.686519588233,20.1853160317806
1555,23.5396208099108,1.33222582790894,121.236412893737,20.1974396730699
1556,24.7890712401002,0.347069563941503,119.273302405894,20.2093670033105
1557,24.3874926015297,-0.111549621825136,118.523871095175,20.2212193904201
1558,26.2326228219755,0.512536172346067,120.264389559655,20.233245829376
1559,23.2852600066092,-0.818711893157301,119.850883735537,20.2452309177496
1560,17.8986049897813,-1.49629306022998,119.390174646487,20.2571699352142
1561,20.8024421822615,0.806621442355604,118.827530478794,20.2690526882621
1562,23.3356133575709,0.703658659808155,119.583391992549,20.2810110274614
1563,19.9553209427142,-0.938970115237971,118.819553665181,20.2928929828279
1564,23.2301164748173,0.909665425584192,120.056210153887,20.3048986038433
1565,29.0916461004642,1.62820267379081,124.197165124663,20.3173183203557
1566,23.3580926329161,-1.59265374098558,121.81487140563,20.3294998074963
1567,26.701767592818,0.928798599972743,121.492703537059,20.34164907785
1568,27.2860081094407,0.162289032395217,119.810125824764,20.3536300904325
1569,32.2783755996325,1.3867687472755,124.868272108042,20.3661169176433
1570,26.2344603671405,-1.67886534235889,123.180947502753,20.3784350123936
1571,29.1163777439258,0.800532604662573,122.137882609227,20.3906488006545
1572,23.6165608530527,-1.52772691413141,121.75594162655,20.4028243948171
1573,24.7469715385466,0.314002968192737,119.1737960359,20.4147417744207
1574,28.3615356859104,1.00404559648996,122.344728265589,20.4269762472473
1575,28.8930584421887,0.147645210077284,120.416336402069,20.4390178808875
1576,25.7758728690604,-0.865884881424526,120.965061351185,20.4511143870226
1577,27.823576806936,0.568806649409897,121.041447346299,20.4632185317572
1578,24.7238764508147,-0.861027876700347,120.532120272077,20.4752717437844
1579,28.144997870278,0.950311505406463,122.123777911627,20.4874841215756
1580,23.9353319014159,-1.16935165801726,120.987511905609,20.4995828727662
1581,26.3594661056306,0.673370612281859,120.717212972957,20.5116545940635
1582,26.1728187423411,-0.0518464898026385,119.088743721443,20.5235634684356
1583,28.8753822560073,0.750712087129508,121.916933120227,20.5357551617476
1584,20.6655502221868,-2.28050889828348,122.457492334583,20.5480009109811
1585,24.0137206612121,0.930047344173713,120.420606624919,20.5600429716436
1586,17.5388876098574,-1.79856473648744,120.001966885162,20.5720431683321
1587,22.417534723226,1.35517975371352,120.844963273574,20.5841276646594
1588,23.6885813423996,0.353068505325986,118.848103800275,20.5960124750395
1589,17.4190448881729,-1.74153790395186,119.811462715149,20.607993621311
1590,19.2832333101536,0.517830117216854,117.497868617104,20.6197434081727
1591,22.8625925882102,0.994266466126843,120.120703200601,20.6317554784928
1592,23.4290536983003,0.157350308358358,118.254997250216,20.6435809782178
1593,17.7664454854322,-1.5729467257967,119.528945008665,20.6555338727186
1594,21.5367027425521,1.04729368253332,119.722915303354,20.667506164249
1595,15.9492305939598,-1.5520755968312,118.749881229662,20.6793811523719
1596,13.1816161834261,-0.768781780703797,115.68460092513,20.6909496124645
1597,14.9090716247233,0.479848733693665,115.653250484123,20.7025149375129
1598,9.45395104218655,-1.51531127292688,116.059858599192,20.7141209233728
1599,11.7130015858081,0.62751403989488,114.74398573406,20.7255953219462
1600,11.8912878439559,0.0495239605966007,113.370325039074,20.7369323544501
1601,17.5103674046545,1.56085543352739,119.39628554568,20.7488719830047
1602,13.7229256231962,-1.05206716151621,116.609338153069,20.76053291682
1603,18.9303848222624,1.44651644418507,119.678445039368,20.7725007613239
1604,13.940359054122,-1.3861182689279,117.531439293969,20.7842539052533
1605,13.538243451005,-0.111698778643623,114.184544327011,20.795672359686
1606,11.744247617528,-0.49833217596581,114.433529486926,20.8071157126347
1607,9.74431434646638,-0.555537019739349,113.776568287935,20.8184933694635
1608,12.9951414686937,0.90300753395202,115.945575422358,20.8300879270057
1609,11.4886214755193,-0.418477775881771,114.131643029912,20.8415010913087
1610,8.1356429036214,-0.931382936638299,114.072714503044,20.852908362759
1611,14.5995088089023,1.79551830702248,118.818599291117,20.8647902226881
1612,12.8602024514353,-0.483140654851946,114.841932617704,20.8762744159499
1613,14.4904992995244,0.45286023558029,115.41835030876,20.8878162509808
1614,12.5366342137742,-0.542740301597274,114.861504439503,20.8993024014247
1615,16.5859664602899,1.12481451292103,117.936422866419,20.9110960437114
1616,13.1989897411813,-0.940826866419045,116.12166306252,20.9227082100176
1617,16.553522992285,0.93181479197324,117.440946176847,20.9344523046353
1618,18.0026156098926,0.402525727113221,116.69736056174,20.9461220406915
1619,16.1475326126308,-0.515300832572702,116.237265126484,20.9577457672041
1620,14.2948943798765,-0.51462173132064,115.494512080252,20.9692952184122
1621,18.3043353166739,1.11373359355483,118.596068110557,20.9811548252232
1622,21.3455382994682,0.844778606331733,119.140161835617,20.9930688414068
1623,12.0917216341212,-2.57050462926305,119.752950226806,21.0050441364295
1624,19.4594123229837,2.04658074690626,121.390216796459,21.0171831581091
1625,20.0056345171805,0.151728387276868,116.871574775064,21.0288703155866
1626,21.0640384176486,0.294001083463373,117.650618075718,21.0406353773942
1627,19.2714668391142,-0.497936549592889,117.443428109628,21.0523797202051
1628,21.7713680949172,0.694417015500839,118.934589776719,21.0642731791828
1629,19.3950366769978,-0.66009206053318,117.898244822132,21.076063003665
1630,22.0704885455069,0.743181074585871,119.176148104667,21.0879806184755
1631,24.9393776805997,0.796913648636868,120.458035193832,21.1000264219949
1632,21.3529649168274,-0.996225767714511,119.521750386017,21.1119785970335
1633,18.4553982080376,-0.804879641330502,117.884358386541,21.1237670328721
1634,21.3864394107042,0.814178111851824,119.080021043911,21.1356750349765
1635,22.9369546886125,0.430698688307872,118.741528596215,21.1475491878362
1636,20.6963694639619,-0.622384784625159,118.324509747148,21.1593816388109
1637,26.2978819347518,1.55597568633051,122.899091989727,21.1716715480098
1638,19.7332310984973,-1.82351412118179,120.942077742353,21.1837657557841
1639,19.4616846908099,-0.0754295576909521,116.463247770551,21.1954120805611
1640,25.2460387061275,1.60676500425488,122.605327993088,21.2076726133604
1641,20.8161568219413,-1.23052274560727,119.892769592795,21.2196618903197
1642,21.0361748553032,0.0611161203783143,117.057260243067,21.231367616344
1643,22.8923110760424,0.515593394649786,118.935907917041,21.2432612071357
1644,16.3430256170243,-1.81924596083838,119.575325148906,21.2552187396506
1645,17.1300092523951,0.218606565380794,115.88852011441,21.2668075916621
1646,19.6412494471859,0.697566720775219,118.090416580812,21.2786166333201
1647,13.9617221189853,-1.57764648005574,118.018805047733,21.2904185138249
1648,16.3668994235245,0.668104806816455,116.707021786451,21.3020892160036
1649,11.4450196257532,-1.36718883271425,116.485979932087,21.3137378139968
1650,15.7412843091188,1.19340685649043,117.770030864874,21.3255148170833
1651,20.1983840732084,1.23808326780269,119.66456179879,21.3374812732631
1652,12.2887391351026,-2.1971235939183,118.898304638837,21.349371103727
1653,10.868164412404,-0.394604089638485,113.823775989058,21.3607534813259
1654,16.3771474281868,1.53027305993967,118.866541621124,21.372640135488
1655,7.92554142834851,-2.34766833328842,117.52938740456,21.3843930742285
1656,8.9883124719631,0.295214178781828,112.82336043574,21.3956754102721
1657,9.43688970455835,0.124604786832015,112.576267848903,21.406933037057
1658,10.8174051003717,0.383476498837035,113.775653287241,21.4183106023857
1659,5.23930290845278,-1.54947283108858,114.459403241103,21.4297565427098
